127.0.0.1, 2018-08-24 16:36:50, GET, /, HTTP/1.1, 303, 15.012035
127.0.0.1, 2018-09-04 10:09:17, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000256
127.0.0.1, 2018-09-04 10:09:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
127.0.0.1, 2018-09-04 10:09:19, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.019655
127.0.0.1, 2018-09-04 10:09:19, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000230
127.0.0.1, 2018-09-04 10:09:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000380
127.0.0.1, 2018-09-04 10:13:27, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.025458
127.0.0.1, 2018-09-04 10:13:27, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000457
127.0.0.1, 2018-09-04 10:13:27, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000258
127.0.0.1, 2018-09-04 10:13:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2018-09-04 10:13:52, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.017904
127.0.0.1, 2018-09-04 10:13:52, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.016627
127.0.0.1, 2018-09-04 10:13:52, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000377
127.0.0.1, 2018-09-04 10:13:52, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000271
127.0.0.1, 2018-09-04 10:13:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2018-09-04 10:14:53, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.016895
127.0.0.1, 2018-09-04 10:14:53, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.016515
127.0.0.1, 2018-09-04 10:14:53, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000467
127.0.0.1, 2018-09-04 10:14:53, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000461
127.0.0.1, 2018-09-04 10:14:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2018-09-04 10:17:25, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.021086
127.0.0.1, 2018-09-04 10:17:27, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.016011
127.0.0.1, 2018-09-04 10:17:27, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.020206
127.0.0.1, 2018-09-04 10:17:27, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000531
127.0.0.1, 2018-09-04 10:17:27, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000652
127.0.0.1, 2018-09-04 10:17:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2018-09-04 10:17:35, GET, /FristSample/displayhelloword/deleteorder/HD001, HTTP/1.1, 200, 0.022119
127.0.0.1, 2018-09-04 10:17:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2018-09-04 10:17:39, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.016853
127.0.0.1, 2018-09-04 10:17:39, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.019008
127.0.0.1, 2018-09-04 10:17:39, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000441
127.0.0.1, 2018-09-04 10:17:39, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000523
127.0.0.1, 2018-09-04 10:17:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000242
127.0.0.1, 2018-09-04 10:17:44, GET, /FristSample/displayhelloword/deleteorder/HD0123, HTTP/1.1, 200, 0.016604
127.0.0.1, 2018-09-04 10:17:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
127.0.0.1, 2018-09-04 10:17:46, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.015196
127.0.0.1, 2018-09-04 10:17:46, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.023776
127.0.0.1, 2018-09-04 10:17:46, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000380
127.0.0.1, 2018-09-04 10:17:46, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000256
127.0.0.1, 2018-09-04 10:17:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000413
127.0.0.1, 2018-09-04 10:17:50, GET, /FristSample/displayhelloword/deleteorder/HD345, HTTP/1.1, 200, 0.015024
127.0.0.1, 2018-09-04 10:17:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
127.0.0.1, 2018-09-04 10:17:52, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.015332
127.0.0.1, 2018-09-04 10:17:52, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.025374
127.0.0.1, 2018-09-04 10:17:52, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.001882
127.0.0.1, 2018-09-04 10:17:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2018-09-04 10:18:04, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.019346
127.0.0.1, 2018-09-04 10:18:04, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000582
127.0.0.1, 2018-09-04 10:18:04, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000274
127.0.0.1, 2018-09-04 10:18:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2018-09-04 10:18:05, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.019130
127.0.0.1, 2018-09-04 10:18:05, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000437
127.0.0.1, 2018-09-04 10:18:05, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000283
127.0.0.1, 2018-09-04 10:18:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000558
127.0.0.1, 2018-09-04 10:18:07, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.023035
127.0.0.1, 2018-09-04 10:18:07, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000558
127.0.0.1, 2018-09-04 10:18:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000200
127.0.0.1, 2018-09-04 10:18:10, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.020477
127.0.0.1, 2018-09-04 10:18:10, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000460
127.0.0.1, 2018-09-04 10:18:10, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000254
127.0.0.1, 2018-09-04 10:18:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000368
127.0.0.1, 2018-09-04 10:18:12, GET, /FristSample/displayhelloword/showdetail/KH004, HTTP/1.1, 200, 0.019766
127.0.0.1, 2018-09-04 10:18:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000189
127.0.0.1, 2018-09-04 10:27:59, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.028238
127.0.0.1, 2018-09-04 10:28:02, GET, /FristSample/displayhelloword/showdetail/KH004, HTTP/1.1, 200, 0.025954
127.0.0.1, 2018-09-04 10:28:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000189
127.0.0.1, 2018-09-04 11:09:23, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.083566
127.0.0.1, 2018-09-04 11:09:26, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.022474
127.0.0.1, 2018-09-04 11:09:26, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000580
127.0.0.1, 2018-09-04 11:09:53, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.059603
127.0.0.1, 2018-09-04 11:12:19, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.078955
127.0.0.1, 2018-09-04 11:12:36, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.027338
127.0.0.1, 2018-09-04 11:12:37, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.036797
127.0.0.1, 2018-09-04 11:12:39, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000256
127.0.0.1, 2018-09-04 11:12:39, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.017921
127.0.0.1, 2018-09-04 11:12:53, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.051816
127.0.0.1, 2018-09-04 11:16:31, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.031611
127.0.0.1, 2018-09-04 11:16:32, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000229
127.0.0.1, 2018-09-04 11:16:33, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.016970
127.0.0.1, 2018-09-04 11:16:33, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.018408
127.0.0.1, 2018-09-04 11:16:37, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000627
127.0.0.1, 2018-09-04 11:16:37, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.018211
127.0.0.1, 2018-09-04 11:16:50, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.115591
127.0.0.1, 2018-09-04 11:19:01, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.025810
127.0.0.1, 2018-09-04 11:19:02, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000242
127.0.0.1, 2018-09-04 11:19:02, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.018683
127.0.0.1, 2018-09-04 11:19:17, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.044796
127.0.0.1, 2018-09-04 11:21:13, GET, /FristSample/displayhelloword/index, HTTP/1.1, 500, 0.045846
127.0.0.1, 2018-09-04 11:21:16, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 500, 0.044710
127.0.0.1, 2018-09-04 11:21:23, GET, /FristSample/displayhelloword/index, HTTP/1.1, 500, 0.036527
127.0.0.1, 2018-09-04 11:21:25, GET, /FristSample/displayhelloword/index, HTTP/1.1, 500, 0.044119
127.0.0.1, 2018-09-04 11:23:13, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.026212
127.0.0.1, 2018-09-04 11:23:14, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000232
127.0.0.1, 2018-09-04 11:23:15, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.017114
127.0.0.1, 2018-09-04 11:23:26, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.045573
127.0.0.1, 2018-09-04 11:27:55, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.027564
127.0.0.1, 2018-09-04 11:27:57, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000217
127.0.0.1, 2018-09-04 11:27:57, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.016776
127.0.0.1, 2018-09-04 11:28:18, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.044972
127.0.0.1, 2018-09-04 11:29:01, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.025455
127.0.0.1, 2018-09-04 11:29:03, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000211
127.0.0.1, 2018-09-04 11:29:03, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.017363
127.0.0.1, 2018-09-04 11:29:22, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.044537
127.0.0.1, 2018-09-04 11:36:32, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.030493
127.0.0.1, 2018-09-04 11:36:34, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000254
127.0.0.1, 2018-09-04 11:36:34, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.019032
127.0.0.1, 2018-09-04 11:36:50, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.046308
127.0.0.1, 2018-09-04 11:38:03, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.024635
127.0.0.1, 2018-09-04 11:38:04, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000240
127.0.0.1, 2018-09-04 11:38:04, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.019405
127.0.0.1, 2018-09-04 11:38:19, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.080179
127.0.0.1, 2018-09-04 11:41:24, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.029664
127.0.0.1, 2018-09-04 11:41:26, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000234
127.0.0.1, 2018-09-04 11:41:26, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.018269
127.0.0.1, 2018-09-04 11:41:47, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.055081
127.0.0.1, 2018-09-04 11:43:32, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.024384
127.0.0.1, 2018-09-04 11:43:34, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000208
127.0.0.1, 2018-09-04 11:43:34, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.016628
127.0.0.1, 2018-09-04 11:43:47, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 303, 0.021922
127.0.0.1, 2018-09-04 11:43:47, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.018014
127.0.0.1, 2018-09-04 11:43:47, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.001128
127.0.0.1, 2018-09-04 11:43:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2018-09-04 11:45:31, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.047849
127.0.0.1, 2018-09-04 11:47:08, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.023268
127.0.0.1, 2018-09-04 11:47:09, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.023068
127.0.0.1, 2018-09-04 11:47:11, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000229
127.0.0.1, 2018-09-04 11:47:11, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.018511
127.0.0.1, 2018-09-04 11:47:22, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.053711
127.0.0.1, 2018-09-04 11:48:09, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.021847
127.0.0.1, 2018-09-04 11:48:10, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000242
127.0.0.1, 2018-09-04 11:48:11, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.019997
127.0.0.1, 2018-09-04 11:48:21, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.047131
127.0.0.1, 2018-09-04 11:49:09, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.022086
127.0.0.1, 2018-09-04 11:49:11, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000207
127.0.0.1, 2018-09-04 11:49:11, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.016187
127.0.0.1, 2018-09-04 11:49:22, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.050288
127.0.0.1, 2018-09-04 11:53:12, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.029071
127.0.0.1, 2018-09-04 11:53:14, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000385
127.0.0.1, 2018-09-04 11:53:14, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.018809
127.0.0.1, 2018-09-04 11:53:25, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.044956
127.0.0.1, 2018-09-04 13:57:54, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.027456
127.0.0.1, 2018-09-04 13:57:55, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000544
127.0.0.1, 2018-09-04 13:57:55, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.016026
127.0.0.1, 2018-09-04 13:58:08, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.042145
127.0.0.1, 2018-09-04 13:59:24, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.025564
127.0.0.1, 2018-09-04 13:59:26, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.001449
127.0.0.1, 2018-09-04 13:59:26, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.016329
127.0.0.1, 2018-09-04 13:59:41, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.045158
127.0.0.1, 2018-09-04 14:00:03, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.021250
127.0.0.1, 2018-09-04 14:00:05, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000213
127.0.0.1, 2018-09-04 14:00:05, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.017007
127.0.0.1, 2018-09-04 14:00:17, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.117328
127.0.0.1, 2018-09-04 14:01:45, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000239
127.0.0.1, 2018-09-04 14:01:45, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.015364
127.0.0.1, 2018-09-04 14:01:45, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.019547
127.0.0.1, 2018-09-04 14:01:46, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.020887
127.0.0.1, 2018-09-04 14:01:48, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000240
127.0.0.1, 2018-09-04 14:01:48, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.015783
127.0.0.1, 2018-09-04 14:01:58, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.046598
127.0.0.1, 2018-09-04 14:06:02, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.026392
127.0.0.1, 2018-09-04 14:06:03, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000238
127.0.0.1, 2018-09-04 14:06:03, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.016362
127.0.0.1, 2018-09-04 14:06:18, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 303, 0.017920
127.0.0.1, 2018-09-04 14:06:18, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.014659
127.0.0.1, 2018-09-04 14:06:18, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.001023
127.0.0.1, 2018-09-04 14:06:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000196
127.0.0.1, 2018-09-04 14:06:57, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.023341
127.0.0.1, 2018-09-04 14:06:59, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000614
127.0.0.1, 2018-09-04 14:06:59, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.016347
127.0.0.1, 2018-09-04 14:07:08, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.049105
127.0.0.1, 2018-09-04 14:08:06, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.022496
127.0.0.1, 2018-09-04 14:08:08, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000206
127.0.0.1, 2018-09-04 14:08:08, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.016530
127.0.0.1, 2018-09-04 14:08:22, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.047820
127.0.0.1, 2018-09-04 14:09:34, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.023252
127.0.0.1, 2018-09-04 14:09:36, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000230
127.0.0.1, 2018-09-04 14:09:36, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.017304
127.0.0.1, 2018-09-04 14:09:45, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.047015
127.0.0.1, 2018-09-04 14:11:24, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.021544
127.0.0.1, 2018-09-04 14:11:26, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000218
127.0.0.1, 2018-09-04 14:11:26, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.017142
127.0.0.1, 2018-09-04 14:11:36, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.047221
127.0.0.1, 2018-09-04 14:12:10, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.053320
127.0.0.1, 2018-09-04 14:12:11, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000228
127.0.0.1, 2018-09-04 14:12:11, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.017335
127.0.0.1, 2018-09-04 14:12:21, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.048464
127.0.0.1, 2018-09-04 14:13:21, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.026482
127.0.0.1, 2018-09-04 14:13:23, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000213
127.0.0.1, 2018-09-04 14:13:23, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.017374
127.0.0.1, 2018-09-04 14:13:32, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.050629
127.0.0.1, 2018-09-04 14:13:59, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.021626
127.0.0.1, 2018-09-04 14:14:00, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000237
127.0.0.1, 2018-09-04 14:14:01, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.016170
127.0.0.1, 2018-09-04 14:14:10, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 303, 0.019665
127.0.0.1, 2018-09-04 14:14:10, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.013948
127.0.0.1, 2018-09-04 14:14:10, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000587
127.0.0.1, 2018-09-04 14:23:56, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.036289
127.0.0.1, 2018-09-04 14:23:57, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000260
127.0.0.1, 2018-09-04 14:23:57, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.018313
127.0.0.1, 2018-09-04 14:24:09, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 303, 0.021128
127.0.0.1, 2018-09-04 14:24:09, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.015502
127.0.0.1, 2018-09-04 14:24:09, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.001721
127.0.0.1, 2018-09-04 14:24:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2018-09-04 14:27:49, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.026659
127.0.0.1, 2018-09-04 14:27:50, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000208
127.0.0.1, 2018-09-04 14:27:50, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.017697
127.0.0.1, 2018-09-04 14:28:10, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.048162
127.0.0.1, 2018-09-04 14:29:08, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.024246
127.0.0.1, 2018-09-04 14:29:10, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000213
127.0.0.1, 2018-09-04 14:29:10, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.016874
127.0.0.1, 2018-09-04 14:29:21, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 303, 0.021612
127.0.0.1, 2018-09-04 14:29:22, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.015523
127.0.0.1, 2018-09-04 14:29:22, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000865
127.0.0.1, 2018-09-04 14:29:40, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.044901
127.0.0.1, 2018-09-04 14:31:52, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.022197
127.0.0.1, 2018-09-04 14:31:54, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.030237
127.0.0.1, 2018-09-04 14:31:55, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000262
127.0.0.1, 2018-09-04 14:31:56, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.018302
127.0.0.1, 2018-09-04 14:32:13, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 303, 0.021231
127.0.0.1, 2018-09-04 14:32:13, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.014705
127.0.0.1, 2018-09-04 14:32:13, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.001560
127.0.0.1, 2018-09-04 14:32:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000165
127.0.0.1, 2018-09-04 14:32:31, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 303, 0.021328
127.0.0.1, 2018-09-04 14:32:31, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.021686
127.0.0.1, 2018-09-04 14:32:31, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000407
127.0.0.1, 2018-09-04 14:32:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000176
127.0.0.1, 2018-09-04 14:34:51, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.026797
127.0.0.1, 2018-09-04 14:34:54, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.021435
127.0.0.1, 2018-09-04 14:34:56, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000239
127.0.0.1, 2018-09-04 14:34:56, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.016420
127.0.0.1, 2018-09-04 14:35:09, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 303, 0.018388
127.0.0.1, 2018-09-04 14:35:09, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.014472
127.0.0.1, 2018-09-04 14:35:09, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.001446
127.0.0.1, 2018-09-04 14:47:32, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000187
127.0.0.1, 2018-09-04 14:47:32, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.018779
127.0.0.1, 2018-09-04 14:47:32, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.050746
127.0.0.1, 2018-09-04 14:47:33, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.026439
